Source,Target,Weight,id1,id2
2024-02-11_1133.txt,2024-03-15_353.txt,0.5075471606236066,1133,353
2024-02-27_937.txt,2024-03-15_353.txt,0.7307569851054952,937,353
2024-03-07_834.txt,2024-03-15_353.txt,0.5769323362136128,834,353
2024-03-06_847.txt,2024-03-15_353.txt,0.8427020058173339,847,353
2024-01-06_1492.txt,2024-03-15_353.txt,0.7789127930744909,1492,353
2024-01-07_1481.txt,2024-03-15_353.txt,0.7106263494132358,1481,353
2024-03-04_866.txt,2024-03-15_353.txt,0.773103436958162,866,353
2024-02-29_908.txt,2024-03-15_353.txt,0.7469609562972803,908,353
2024-03-03_874.txt,2024-03-15_353.txt,0.6672899248136785,874,353
2024-02-28_923.txt,2024-03-15_353.txt,0.6663584175290259,923,353
2024-03-05_859.txt,2024-03-15_353.txt,0.7163982211048884,859,353
2024-03-14_359.txt,2024-03-15_353.txt,0.7347606333113619,359,353
2024-03-01_899.txt,2024-03-15_353.txt,0.6846806455678991,899,353
2024-02-12_1123.txt,2024-03-15_353.txt,0.5297568643603857,1123,353
2024-01-12_1431.txt,2024-03-15_353.txt,0.3001873112325709,1431,353
2024-02-21_1003.txt,2024-03-15_353.txt,0.3794834749142126,1003,353
2024-02-19_1033.txt,2024-03-15_353.txt,0.3370833648464666,1033,353
2024-02-20_1013.txt,2024-03-04_866.txt,0.3693638824487565,1013,866
2024-02-11_1133.txt,2024-03-04_866.txt,0.4940125253574166,1133,866
2024-02-27_937.txt,2024-03-04_866.txt,0.7112700683636669,937,866
2024-01-06_1492.txt,2024-03-04_866.txt,0.7581417172487891,1492,866
2024-01-07_1481.txt,2024-03-04_866.txt,0.6916762513808974,1481,866
2024-02-29_908.txt,2024-03-04_866.txt,0.7270419322421625,908,866
2024-03-03_874.txt,2024-03-04_866.txt,0.6494954685545602,874,866
2024-02-28_923.txt,2024-03-04_866.txt,0.6485888015454988,923,866
2024-03-01_899.txt,2024-03-04_866.txt,0.6664224352368726,899,866
2024-02-12_1123.txt,2024-03-04_866.txt,0.5156299683886524,1123,866
2024-02-21_1003.txt,2024-03-04_866.txt,0.3693638824487565,1003,866
2024-02-19_1033.txt,2024-03-04_866.txt,0.3280944456849616,1033,866
2024-03-04_860.txt,2024-03-04_866.txt,0.4300042348160003,860,866
2024-02-20_1013.txt,2024-02-25_955.txt,0.3538203455607522,1013,955
2024-02-21_1003.txt,2024-02-25_955.txt,0.3538203455607522,1003,955
2024-01-14_1403.txt,2024-02-25_955.txt,0.3437670027826909,1403,955
2024-02-20_1013.txt,2024-03-14_359.txt,0.3510449277760472,1013,359
2024-03-12_381.txt,2024-03-14_359.txt,0.4547314741350887,381,359
2024-02-11_1133.txt,2024-03-14_359.txt,0.4695115021394014,1133,359
2024-02-27_937.txt,2024-03-14_359.txt,0.6759939497133368,937,359
2024-03-07_834.txt,2024-03-14_359.txt,0.5336969425178746,834,359
2024-03-06_847.txt,2024-03-14_359.txt,0.7795497941926235,847,359
2024-01-06_1492.txt,2024-03-14_359.txt,0.7205409543867153,1492,359
2024-01-07_1481.txt,2024-03-14_359.txt,0.6573719068054799,1481,359
2024-03-04_866.txt,2024-03-14_359.txt,0.7151669522678006,866,359
2024-02-29_908.txt,2024-03-14_359.txt,0.6909835929329559,908,359
2024-03-03_874.txt,2024-03-14_359.txt,0.8081328738910788,874,359
2024-02-28_923.txt,2024-03-14_359.txt,0.6164214202141982,923,359
2024-03-05_859.txt,2024-03-14_359.txt,0.6627112335879882,859,359
2024-03-01_899.txt,2024-03-14_359.txt,0.6333705778028297,899,359
2024-02-12_1123.txt,2024-03-14_359.txt,0.4900568074283012,1123,359
2024-02-21_1003.txt,2024-03-14_359.txt,0.3510449277760472,1003,359
2024-02-19_1033.txt,2024-03-14_359.txt,0.3118222881609938,1033,359
2024-02-20_1013.txt,2024-03-05_859.txt,0.3422719595812691,1013,859
2024-02-11_1133.txt,2024-03-05_859.txt,0.4577779342982527,1133,859
2024-02-27_937.txt,2024-03-05_859.txt,0.6591001764340348,937,859
2024-01-06_1492.txt,2024-03-05_859.txt,0.7025339063546686,1492,859
2024-01-07_1481.txt,2024-03-05_859.txt,0.8259421372596337,1481,859
2024-03-04_866.txt,2024-03-05_859.txt,0.6972942059901379,866,859
2024-02-29_908.txt,2024-03-05_859.txt,0.6737152132918703,908,859
2024-03-03_874.txt,2024-03-05_859.txt,0.757734347542842,874,859
2024-02-28_923.txt,2024-03-05_859.txt,0.6010164247670939,923,859
2024-03-01_899.txt,2024-03-05_859.txt,0.6175420057457589,899,859
2024-02-12_1123.txt,2024-03-05_859.txt,0.4778097916048859,1123,859
2024-01-12_1431.txt,2024-03-05_859.txt,0.3899130473360366,1431,859
2024-02-21_1003.txt,2024-03-05_859.txt,0.3422719595812691,1003,859
2024-02-19_1033.txt,2024-03-05_859.txt,0.3040295334449805,1033,859
2024-02-20_1013.txt,2024-03-03_874.txt,0.3188095998096792,1013,874
2024-02-11_1133.txt,2024-03-03_874.txt,0.4263977692296893,1133,874
2024-02-27_937.txt,2024-03-03_874.txt,0.6139195969792288,937,874
2024-01-06_1492.txt,2024-03-03_874.txt,0.6543759933231748,1492,874
2024-01-07_1481.txt,2024-03-03_874.txt,0.5970075564472543,1481,874
2024-02-29_908.txt,2024-03-03_874.txt,0.6275327894170507,908,874
2024-02-28_923.txt,2024-03-03_874.txt,0.5598174214839399,923,874
2024-03-01_899.txt,2024-03-03_874.txt,0.5752101923813164,899,874
2024-02-12_1123.txt,2024-03-03_874.txt,0.4450564651368425,1123,874
2024-01-12_1431.txt,2024-03-03_874.txt,0.3631849443169434,1431,874
2024-02-21_1003.txt,2024-03-03_874.txt,0.3188095998096792,1003,874
2024-02-20_1013.txt,2024-02-29_908.txt,0.3112921250268479,1013,908
2024-02-11_1133.txt,2024-02-29_908.txt,0.57363872443351,1133,908
2024-02-27_937.txt,2024-02-29_908.txt,0.8735523253197719,937,908
2024-01-06_1492.txt,2024-02-29_908.txt,0.7325051669064877,1492,908
2024-01-07_1481.txt,2024-02-29_908.txt,0.6682872297301052,1481,908
2024-01-11_1445.txt,2024-02-29_908.txt,0.38462256887678,1445,908
2024-02-28_923.txt,2024-02-29_908.txt,0.7965697995276084,923,908
2024-02-12_1123.txt,2024-02-29_908.txt,0.5987405220791882,1123,908
2024-01-12_1431.txt,2024-02-29_908.txt,0.404335757308138,1431,908
2024-02-21_1003.txt,2024-02-29_908.txt,0.3112921250268479,1003,908
2024-02-19_1033.txt,2024-02-29_908.txt,0.4540327072504962,1033,908
2024-02-13_1103.txt,2024-02-29_908.txt,0.3408924419192016,1103,908
2024-02-20_1013.txt,2024-02-27_937.txt,0.3045392036276241,1013,937
2024-02-11_1133.txt,2024-02-27_937.txt,0.5611946665656267,1133,937
2024-01-06_1492.txt,2024-02-27_937.txt,0.716614788002048,1492,937
2024-01-07_1481.txt,2024-02-27_937.txt,0.6537899431891008,1481,937
2024-01-11_1445.txt,2024-02-27_937.txt,0.3762788757114985,1445,937
2024-02-12_1123.txt,2024-02-27_937.txt,0.5857519259694012,1123,937
2024-01-12_1431.txt,2024-02-27_937.txt,0.3955644220623074,1431,937
2024-02-21_1003.txt,2024-02-27_937.txt,0.3045392036276241,1003,937
2024-02-19_1033.txt,2024-02-27_937.txt,0.4441832862782344,1033,937
2024-02-13_1103.txt,2024-02-27_937.txt,0.3334973950137545,1103,937
2024-02-11_1133.txt,2024-02-19_1033.txt,0.4630541558359018,1133,1033
2024-01-06_1492.txt,2024-02-19_1033.txt,0.3305598563708498,1492,1033
2024-01-07_1481.txt,2024-02-19_1033.txt,0.3015800306324094,1481,1033
2024-01-11_1445.txt,2024-02-19_1033.txt,0.4427053294183231,1445,1033
2024-02-12_1123.txt,2024-02-19_1033.txt,0.4833168947754002,1123,1033
2024-01-12_1431.txt,2024-02-19_1033.txt,0.4653954528915134,1431,1033
2024-03-16_344.txt,2024-03-17_338.txt,0.9774918563694251,344,338
2024-03-12_381.txt,2024-03-17_338.txt,0.963087062849196,381,338
2024-02-11_1133.txt,2024-03-17_338.txt,0.3970670748890078,1133,338
2024-02-27_937.txt,2024-03-17_338.txt,0.481966038732084,937,338
2024-03-07_834.txt,2024-03-17_338.txt,0.3799182693283214,834,338
2024-03-06_847.txt,2024-03-17_338.txt,0.5415238810447184,847,338
2024-01-06_1492.txt,2024-03-17_338.txt,0.5005326625418172,1492,338
2024-01-07_1481.txt,2024-03-17_338.txt,0.4566515043875548,1481,338
2024-03-04_866.txt,2024-03-17_338.txt,0.4967995456763432,866,338
2024-02-29_908.txt,2024-03-17_338.txt,0.4926532630299208,908,338
2024-03-03_874.txt,2024-03-17_338.txt,0.4288033342422936,874,338
2024-02-28_923.txt,2024-03-17_338.txt,0.4394923803922042,923,338
2024-03-05_859.txt,2024-03-17_338.txt,0.46036053360284,859,338
2024-03-14_359.txt,2024-03-17_338.txt,0.4721602975226472,359,338
2024-03-01_899.txt,2024-03-17_338.txt,0.4515766872803098,899,338
2024-03-15_353.txt,2024-03-17_338.txt,0.5104105379204639,353,338
2024-02-12_1123.txt,2024-03-17_338.txt,0.4144422919744093,1123,338
2024-02-11_1133.txt,2024-04-14_45.txt,0.4616495955194106,1133,45
2024-04-12_65.txt,2024-04-14_45.txt,0.913620569339936,65,45
2024-04-11_73.txt,2024-04-14_45.txt,0.8447596148981842,73,45
2024-02-27_937.txt,2024-04-14_45.txt,0.4289760551212215,937,45
2024-03-06_847.txt,2024-04-14_45.txt,0.4694301074089118,847,45
2024-04-13_54.txt,2024-04-14_45.txt,0.8323746037487306,54,45
2024-01-06_1492.txt,2024-04-14_45.txt,0.4338961027635098,1492,45
2024-01-07_1481.txt,2024-04-14_45.txt,0.3958568998647522,1481,45
2024-03-04_866.txt,2024-04-14_45.txt,0.4306599805674793,866,45
2024-02-29_908.txt,2024-04-14_45.txt,0.4384882674993849,908,45
2024-03-03_874.txt,2024-04-14_45.txt,0.3717161925755162,874,45
2024-02-28_923.txt,2024-04-14_45.txt,0.3911721831946013,923,45
2024-03-05_859.txt,2024-04-14_45.txt,0.3990721412305716,859,45
2024-04-10_83.txt,2024-04-14_45.txt,0.6737277822823604,83,45
2024-03-14_359.txt,2024-04-14_45.txt,0.4093009873409013,359,45
2024-03-01_899.txt,2024-04-14_45.txt,0.4019278752582393,899,45
2024-03-15_353.txt,2024-04-14_45.txt,0.4424589238361914,353,45
2024-02-12_1123.txt,2024-04-14_45.txt,0.4818508724492084,1123,45
2024-03-19_321.txt,2024-04-14_45.txt,0.3769133059352573,321,45
2024-02-19_1033.txt,2024-04-14_45.txt,0.3343751003944127,1033,45
2024-01-11_1445.txt,2024-01-12_1431.txt,0.8127592463680763,1445,1431
2024-01-09_1463.txt,2024-01-12_1431.txt,0.3176090095428068,1463,1431
2024-02-11_1133.txt,2024-02-12_1123.txt,0.9580756659687752,1133,1123
2024-01-06_1492.txt,2024-02-12_1123.txt,0.5195045833074621,1492,1123
2024-01-07_1481.txt,2024-02-12_1123.txt,0.473960177341599,1481,1123
2024-01-11_1445.txt,2024-02-12_1123.txt,0.586201494912373,1445,1123
2024-01-12_1431.txt,2024-02-12_1123.txt,0.5071049709852178,1431,1123
2024-01-06_1492.txt,2024-02-11_1133.txt,0.4977246996261278,1492,1133
2024-01-07_1481.txt,2024-02-11_1133.txt,0.4540897125492313,1481,1133
2024-01-11_1445.txt,2024-02-11_1133.txt,0.5616253876300632,1445,1133
2024-01-12_1431.txt,2024-02-11_1133.txt,0.4858449327927389,1431,1133
2024-01-09_1463.txt,2024-01-11_1445.txt,0.4045710823867189,1463,1445
2024-03-12_381.txt,2024-03-16_344.txt,0.9414097609098376,381,344
2024-02-11_1133.txt,2024-03-16_344.txt,0.3881298321364336,1133,344
2024-02-27_937.txt,2024-03-16_344.txt,0.4711178779072428,937,344
2024-03-07_834.txt,2024-03-16_344.txt,0.3713670143544,834,344
2024-03-06_847.txt,2024-03-16_344.txt,0.5293351837507774,847,344
2024-01-06_1492.txt,2024-03-16_344.txt,0.4892666014815316,1492,344
2024-01-07_1481.txt,2024-03-16_344.txt,0.4463731267376816,1481,344
2024-03-04_866.txt,2024-03-16_344.txt,0.4856175101466556,866,344
2024-02-29_908.txt,2024-03-16_344.txt,0.4815645526255718,908,344
2024-03-03_874.txt,2024-03-16_344.txt,0.4191517672058986,874,344
2024-02-28_923.txt,2024-03-16_344.txt,0.4296002227697932,923,344
2024-03-05_859.txt,2024-03-16_344.txt,0.449998672590659,859,344
2024-03-14_359.txt,2024-03-16_344.txt,0.4615328457293524,359,344
2024-03-01_899.txt,2024-03-16_344.txt,0.4414125343427853,899,344
2024-03-15_353.txt,2024-03-16_344.txt,0.498922144222391,353,344
2024-02-12_1123.txt,2024-03-16_344.txt,0.4051139653400645,1123,344
2024-02-11_1133.txt,2024-03-01_899.txt,0.52580972118651,1133,899
2024-02-27_937.txt,2024-03-01_899.txt,0.8007170455094621,937,899
2024-01-06_1492.txt,2024-03-01_899.txt,0.6714301548577231,1492,899
2024-01-07_1481.txt,2024-03-01_899.txt,0.6125665980515953,1481,899
2024-02-29_908.txt,2024-03-01_899.txt,0.8184723269541321,908,899
2024-01-11_1445.txt,2024-03-01_899.txt,0.352553405286327,1445,899
2024-02-28_923.txt,2024-03-01_899.txt,0.7301531893768687,923,899
2024-02-12_1123.txt,2024-03-01_899.txt,0.5488185744231676,1123,899
2024-01-12_1431.txt,2024-03-01_899.txt,0.3706229422113763,1431,899
2024-02-19_1033.txt,2024-03-01_899.txt,0.4161762465473359,1033,899
2024-02-13_1103.txt,2024-03-01_899.txt,0.3124694205697754,1103,899
2024-02-11_1133.txt,2024-02-28_923.txt,0.511738919449965,1133,923
2024-02-27_937.txt,2024-02-28_923.txt,0.7792896539256553,937,923
2024-01-06_1492.txt,2024-02-28_923.txt,0.6534625133169353,1492,923
2024-01-07_1481.txt,2024-02-28_923.txt,0.5961741602469763,1481,923
2024-01-11_1445.txt,2024-02-28_923.txt,0.3431189865841895,1445,923
2024-02-12_1123.txt,2024-02-28_923.txt,0.5341320499279263,1123,923
2024-01-26_1274.txt,2024-02-28_923.txt,0.4215339100621919,1274,923
2024-01-12_1431.txt,2024-02-28_923.txt,0.3607049781100213,1431,923
2024-02-19_1033.txt,2024-02-28_923.txt,0.4050392644477792,1033,923
2024-02-13_1103.txt,2024-02-28_923.txt,0.304107659483181,1103,923
2024-02-11_1133.txt,2024-03-12_381.txt,0.3824101629089761,1133,381
2024-02-27_937.txt,2024-03-12_381.txt,0.4641752566355444,937,381
2024-03-07_834.txt,2024-03-12_381.txt,0.3658943701301627,834,381
2024-03-06_847.txt,2024-03-12_381.txt,0.521534644058055,847,381
2024-01-06_1492.txt,2024-03-12_381.txt,0.4820565318274863,1492,381
2024-01-07_1481.txt,2024-03-12_381.txt,0.4397951561062769,1481,381
2024-03-04_866.txt,2024-03-12_381.txt,0.4784612152702442,866,381
2024-02-29_908.txt,2024-03-12_381.txt,0.4744679840945587,908,381
2024-03-03_874.txt,2024-03-12_381.txt,0.4129749437153526,874,381
2024-02-28_923.txt,2024-03-12_381.txt,0.4232694257765295,923,381
2024-03-05_859.txt,2024-03-12_381.txt,0.4433672741592477,859,381
2024-03-01_899.txt,2024-03-12_381.txt,0.4349076654039634,899,381
2024-02-12_1123.txt,2024-03-12_381.txt,0.3991440096981228,1123,381
2024-01-04_1505.txt,2024-01-09_1465.txt,0.627689397028905,1505,1465
2024-01-06_1490.txt,2024-01-09_1465.txt,0.627689397028905,1490,1465
2024-01-07_1480.txt,2024-01-09_1465.txt,0.6717084993949555,1480,1465
2024-01-02_1532.txt,2024-01-09_1465.txt,0.715593765425335,1532,1465
2024-01-03_1520.txt,2024-01-09_1465.txt,0.5575915225523799,1520,1465
2024-01-01_1540.txt,2024-01-09_1465.txt,0.4444619906552092,1540,1465
2024-01-05_1499.txt,2024-01-09_1465.txt,0.5145494364950338,1499,1465
2024-01-08_1472.txt,2024-01-09_1465.txt,0.5537800892520036,1472,1465
2024-01-01_1540.txt,2024-01-02_1532.txt,0.4500620920135597,1540,1532
2024-01-02_1529.txt,2024-01-04_1503.txt,0.8649080094236227,1529,1503
2024-01-04_1503.txt,2024-02-19_1023.txt,0.9243177279814916,1503,1023
2024-01-15_1388.txt,2024-02-19_1023.txt,0.8962444154198261,1388,1023
2024-01-22_1311.txt,2024-02-19_1023.txt,0.9005183587265914,1311,1023
2024-01-11_1440.txt,2024-02-19_1023.txt,0.8643885943121108,1440,1023
2024-01-02_1529.txt,2024-02-19_1023.txt,0.8816460114794367,1529,1023
2024-01-29_1232.txt,2024-02-19_1023.txt,0.8619275389475195,1232,1023
2024-02-16_1063.txt,2024-02-19_1023.txt,0.8766771110710435,1063,1023
2024-01-05_1495.txt,2024-02-19_1023.txt,0.877045505673831,1495,1023
2024-01-26_1270.txt,2024-02-19_1023.txt,0.8544024028018034,1270,1023
2024-01-19_1345.txt,2024-02-19_1023.txt,0.8564617952937056,1345,1023
2024-01-10_1453.txt,2024-02-19_1023.txt,0.8352081698082399,1453,1023
2024-02-08_1150.txt,2024-02-19_1023.txt,0.8181451886745011,1150,1023
2024-01-12_1421.txt,2024-02-19_1023.txt,0.8200731326683822,1421,1023
2024-01-31_1219.txt,2024-02-19_1023.txt,0.7999553639249053,1219,1023
2024-02-12_1116.txt,2024-02-19_1023.txt,0.7525789398561412,1116,1023
2024-01-04_1503.txt,2024-03-21_295.txt,0.8929656678960919,1503,295
2024-02-19_1023.txt,2024-03-21_295.txt,0.8861002415129253,1023,295
2024-01-15_1388.txt,2024-03-21_295.txt,0.8449378751215811,1388,295
2024-01-22_1311.txt,2024-03-21_295.txt,0.8339583658741172,1311,295
2024-01-11_1440.txt,2024-03-21_295.txt,0.8621389851979988,1440,295
2024-01-02_1529.txt,2024-03-21_295.txt,0.8268933495839659,1529,295
2024-02-21_996.txt,2024-03-21_295.txt,0.8193184126330485,996,295
2024-03-11_387.txt,2024-03-21_295.txt,0.8519869469689256,387,295
2024-02-22_983.txt,2024-03-21_295.txt,0.8282504736448243,983,295
2024-01-29_1232.txt,2024-03-21_295.txt,0.8114106899820593,1232,295
2024-02-16_1063.txt,2024-03-21_295.txt,0.8601801092805194,1063,295
2024-01-05_1495.txt,2024-03-21_295.txt,0.876974409077825,1495,295
2024-02-28_914.txt,2024-03-21_295.txt,0.8574795455491535,914,295
2024-01-26_1270.txt,2024-03-21_295.txt,0.8265802317096035,1270,295
2024-01-19_1345.txt,2024-03-21_295.txt,0.8411510311033895,1345,295
2024-01-10_1453.txt,2024-03-21_295.txt,0.8068786290767994,1453,295
2024-02-08_1150.txt,2024-03-21_295.txt,0.802859967393363,1150,295
2024-01-12_1421.txt,2024-03-21_295.txt,0.7922569593423674,1421,295
2024-03-07_824.txt,2024-03-21_295.txt,0.8200971738197154,824,295
2024-01-31_1219.txt,2024-03-21_295.txt,0.7834525828472818,1219,295
2024-03-20_306.txt,2024-03-21_295.txt,0.8024831796024041,306,295
2024-02-12_1116.txt,2024-03-21_295.txt,0.717563081622473,1116,295
2024-03-01_892.txt,2024-03-21_295.txt,0.7582704123403071,892,295
2024-01-04_1503.txt,2024-02-28_914.txt,0.8770453150845492,1503,914
2024-02-19_1023.txt,2024-02-28_914.txt,0.8556781066406924,1023,914
2024-01-15_1388.txt,2024-02-28_914.txt,0.869970690112043,1388,914
2024-01-22_1311.txt,2024-02-28_914.txt,0.8586658930158867,1311,914
2024-01-11_1440.txt,2024-02-28_914.txt,0.8983720659292349,1440,914
2024-01-02_1529.txt,2024-02-28_914.txt,0.8607448669513649,1529,914
2024-02-21_996.txt,2024-02-28_914.txt,0.8934091763642154,996,914
2024-02-22_983.txt,2024-02-28_914.txt,0.8797292604058222,983,914
2024-01-29_1232.txt,2024-02-28_914.txt,0.8360777948230389,1232,914
2024-02-16_1063.txt,2024-02-28_914.txt,0.8470495465344462,1063,914
2024-01-05_1495.txt,2024-02-28_914.txt,0.8665951551367381,1495,914
2024-01-26_1270.txt,2024-02-28_914.txt,0.8368070211216293,1270,914
2024-01-19_1345.txt,2024-02-28_914.txt,0.85960144072648,1345,914
2024-01-10_1453.txt,2024-02-28_914.txt,0.8086449635971804,1453,914
2024-02-08_1150.txt,2024-02-28_914.txt,0.8219917253497642,1150,914
2024-01-12_1421.txt,2024-02-28_914.txt,0.8117429487562958,1421,914
2024-01-31_1219.txt,2024-02-28_914.txt,0.7863943359013374,1219,914
2024-02-12_1116.txt,2024-02-28_914.txt,0.771061951949293,1116,914
2024-01-04_1503.txt,2024-01-05_1495.txt,0.8843988879280745,1503,1495
2024-01-02_1529.txt,2024-01-05_1495.txt,0.8208007014550879,1529,1495
2024-01-04_1503.txt,2024-01-11_1440.txt,0.8859733130606937,1503,1440
2024-01-02_1529.txt,2024-01-11_1440.txt,0.8862909534200454,1529,1440
2024-01-05_1495.txt,2024-01-11_1440.txt,0.8566817534376744,1495,1440
2024-01-10_1453.txt,2024-01-11_1440.txt,0.8160135289112428,1453,1440
2024-01-04_1503.txt,2024-04-03_160.txt,0.8945160244686041,1503,160
2024-02-19_1023.txt,2024-04-03_160.txt,0.9240576288820608,1023,160
2024-01-15_1388.txt,2024-04-03_160.txt,0.8839995893520906,1388,160
2024-01-22_1311.txt,2024-04-03_160.txt,0.8725124943219986,1311,160
2024-01-11_1440.txt,2024-04-03_160.txt,0.866825432861706,1440,160
2024-01-02_1529.txt,2024-04-03_160.txt,0.8827286547971125,1529,160
2024-02-21_996.txt,2024-04-03_160.txt,0.8070697647953328,996,160
2024-03-11_387.txt,2024-04-03_160.txt,0.8891068893166462,387,160
2024-02-22_983.txt,2024-04-03_160.txt,0.8315528376796254,983,160
2024-01-29_1232.txt,2024-04-03_160.txt,0.8358452599509724,1232,160
2024-02-16_1063.txt,2024-04-03_160.txt,0.877941188173044,1063,160
2024-01-05_1495.txt,2024-04-03_160.txt,0.8650370804515464,1495,160
2024-03-21_295.txt,2024-04-03_160.txt,0.8717705724838326,295,160
2024-02-28_914.txt,2024-04-03_160.txt,0.8441210637617287,914,160
2024-01-26_1270.txt,2024-04-03_160.txt,0.844991561040272,1270,160
2024-01-19_1345.txt,2024-04-03_160.txt,0.84261142770813,1345,160
2024-01-10_1453.txt,2024-04-03_160.txt,0.8224034126779219,1453,160
2024-02-08_1150.txt,2024-04-03_160.txt,0.8329170117595828,1150,160
2024-01-12_1421.txt,2024-04-03_160.txt,0.7956656925990521,1421,160
2024-03-07_824.txt,2024-04-03_160.txt,0.821002585678795,824,160
2024-03-27_245.txt,2024-04-03_160.txt,0.8175516391792358,245,160
2024-01-31_1219.txt,2024-04-03_160.txt,0.7865223150704299,1219,160
2024-03-20_306.txt,2024-04-03_160.txt,0.8038355888982635,306,160
2024-02-12_1116.txt,2024-04-03_160.txt,0.7268556506166067,1116,160
2024-03-28_229.txt,2024-04-03_160.txt,0.773612052218735,229,160
2024-03-01_892.txt,2024-04-03_160.txt,0.7587361147720888,892,160
2024-01-04_1503.txt,2024-03-27_245.txt,0.8664801423286951,1503,245
2024-02-19_1023.txt,2024-03-27_245.txt,0.8453703302184562,1023,245
2024-01-15_1388.txt,2024-03-27_245.txt,0.7885085435835602,1388,245
2024-01-22_1311.txt,2024-03-27_245.txt,0.7782623028824514,1311,245
2024-01-11_1440.txt,2024-03-27_245.txt,0.8597930996178962,1440,245
2024-01-02_1529.txt,2024-03-27_245.txt,0.7885783126191477,1529,245
2024-02-21_996.txt,2024-03-27_245.txt,0.7677505708594567,996,245
2024-03-11_387.txt,2024-03-27_245.txt,0.8096716242517448,387,245
2024-02-22_983.txt,2024-03-27_245.txt,0.8066896785844153,983,245
2024-01-29_1232.txt,2024-03-27_245.txt,0.8056524242549896,1232,245
2024-02-16_1063.txt,2024-03-27_245.txt,0.8414185621865016,1063,245
2024-01-05_1495.txt,2024-03-27_245.txt,0.822716040581754,1495,245
2024-03-21_295.txt,2024-03-27_245.txt,0.8299119384191089,295,245
2024-02-28_914.txt,2024-03-27_245.txt,0.814756848366627,914,245
2024-01-26_1270.txt,2024-03-27_245.txt,0.8340965256927205,1270,245
2024-01-19_1345.txt,2024-03-27_245.txt,0.8023182597225291,1345,245
2024-01-10_1453.txt,2024-03-27_245.txt,0.7829464608775992,1453,245
2024-02-08_1150.txt,2024-03-27_245.txt,0.7523310207910482,1150,245
2024-01-12_1421.txt,2024-03-27_245.txt,0.7687584725505412,1421,245
2024-03-07_824.txt,2024-03-27_245.txt,0.7690920179058949,824,245
2024-01-31_1219.txt,2024-03-27_245.txt,0.7908685902449665,1219,245
2024-03-20_306.txt,2024-03-27_245.txt,0.7940197885513345,306,245
2024-02-12_1116.txt,2024-03-27_245.txt,0.6839974495956701,1116,245
2024-03-01_892.txt,2024-03-27_245.txt,0.7233281435811193,892,245
2024-01-04_1503.txt,2024-01-26_1270.txt,0.8958883483066613,1503,1270
2024-01-15_1388.txt,2024-01-26_1270.txt,0.8279604361197855,1388,1270
2024-01-22_1311.txt,2024-01-26_1270.txt,0.7976841647547948,1311,1270
2024-01-11_1440.txt,2024-01-26_1270.txt,0.8528611634357136,1440,1270
2024-01-02_1529.txt,2024-01-26_1270.txt,0.7970036101516371,1529,1270
2024-01-05_1495.txt,2024-01-26_1270.txt,0.8377117677350006,1495,1270
2024-01-19_1345.txt,2024-01-26_1270.txt,0.827177385307318,1345,1270
2024-01-10_1453.txt,2024-01-26_1270.txt,0.8069350058273219,1453,1270
2024-01-12_1421.txt,2024-01-26_1270.txt,0.7963904870935419,1421,1270
2024-01-04_1503.txt,2024-03-11_387.txt,0.8893992556732931,1503,387
2024-02-19_1023.txt,2024-03-11_387.txt,0.9186613682280312,1023,387
2024-01-15_1388.txt,2024-03-11_387.txt,0.912114377651245,1388,387
2024-01-22_1311.txt,2024-03-11_387.txt,0.9002619462015067,1311,387
2024-01-11_1440.txt,2024-03-11_387.txt,0.8766834057986174,1440,387
2024-01-02_1529.txt,2024-03-11_387.txt,0.8941862874389976,1529,387
2024-02-21_996.txt,2024-03-11_387.txt,0.8339170217114001,996,387
2024-02-22_983.txt,2024-03-11_387.txt,0.8572436137825798,983,387
2024-01-29_1232.txt,2024-03-11_387.txt,0.8792345513863471,1232,387
2024-02-16_1063.txt,2024-03-11_387.txt,0.8396484208006285,1063,387
2024-01-05_1495.txt,2024-03-11_387.txt,0.8419700341344678,1495,387
2024-02-28_914.txt,2024-03-11_387.txt,0.8710151574520617,914,387
2024-01-26_1270.txt,2024-03-11_387.txt,0.8213848317734982,1270,387
2024-01-19_1345.txt,2024-03-11_387.txt,0.8214457292035411,1345,387
2024-01-10_1453.txt,2024-03-11_387.txt,0.8018128694622048,1453,387
2024-02-08_1150.txt,2024-03-11_387.txt,0.8151354418666381,1150,387
2024-01-12_1421.txt,2024-03-11_387.txt,0.787282997752123,1421,387
2024-03-07_824.txt,2024-03-11_387.txt,0.802965775998017,824,387
2024-01-31_1219.txt,2024-03-11_387.txt,0.7832284744392728,1219,387
2024-02-12_1116.txt,2024-03-11_387.txt,0.747004871930701,1116,387
2024-03-01_892.txt,2024-03-11_387.txt,0.6996200012104797,892,387
2024-01-04_1503.txt,2024-02-22_983.txt,0.8725091240393477,1503,983
2024-02-19_1023.txt,2024-02-22_983.txt,0.8452214304496266,1023,983
2024-01-15_1388.txt,2024-02-22_983.txt,0.8501510499284862,1388,983
2024-01-22_1311.txt,2024-02-22_983.txt,0.839103798302932,1311,983
2024-01-11_1440.txt,2024-02-22_983.txt,0.8709339952235113,1440,983
2024-01-02_1529.txt,2024-02-22_983.txt,0.8502262732337246,1529,983
2024-02-21_996.txt,2024-02-22_983.txt,0.8455324242525077,996,983
2024-01-29_1232.txt,2024-02-22_983.txt,0.8016592001600902,1232,983
2024-02-16_1063.txt,2024-02-22_983.txt,0.8366983142694625,1063,983
