Source,Target,Weight,id1,id2
2023-12-04_1933.txt,2024-02-08_1150.txt,0.7935559283952647,1933,1150
2023-10-12_3208.txt,2024-02-08_1150.txt,0.8000109318281151,3208,1150
2023-11-09_2457.txt,2024-02-08_1150.txt,0.786219500964141,2457,1150
2024-01-26_1270.txt,2024-02-08_1150.txt,0.7740500093522047,1270,1150
2023-10-13_3171.txt,2024-02-08_1150.txt,0.7813322826570024,3171,1150
2024-01-19_1345.txt,2024-02-08_1150.txt,0.7919835109985307,1345,1150
2023-11-06_2551.txt,2024-02-08_1150.txt,0.7767548327321314,2551,1150
2023-10-23_2904.txt,2024-02-08_1150.txt,0.7453682942729287,2904,1150
2023-12-15_1743.txt,2024-02-08_1150.txt,0.7753214219900734,1743,1150
2023-11-02_2652.txt,2024-02-08_1150.txt,0.7545046574450562,2652,1150
2023-10-17_3060.txt,2024-02-08_1150.txt,0.7830467087669208,3060,1150
2023-11-23_2138.txt,2024-02-08_1150.txt,0.7827412618887293,2138,1150
2023-10-11_3219.txt,2024-02-08_1150.txt,0.7560116568274491,3219,1150
2023-10-28_2783.txt,2024-02-08_1150.txt,0.7283146606819201,2783,1150
2023-11-07_2512.txt,2024-02-08_1150.txt,0.7673579974368677,2512,1150
2023-07-28_3396.txt,2024-02-08_1150.txt,0.7386471564754571,3396,1150
2023-10-31_2682.txt,2024-02-08_1150.txt,0.7566857481915977,2682,1150
2023-10-16_3107.txt,2024-02-08_1150.txt,0.7976636537678002,3107,1150
2023-08-09_3385.txt,2024-02-08_1150.txt,0.7329307398486814,3385,1150
2024-01-10_1453.txt,2024-02-08_1150.txt,0.7585247761637967,1453,1150
2023-11-03_2623.txt,2024-02-08_1150.txt,0.7513229442296564,2623,1150
2024-01-12_1421.txt,2024-02-08_1150.txt,0.7459474280735515,1421,1150
2023-07-13_3425.txt,2024-02-08_1150.txt,0.7064820694741633,3425,1150
2023-10-10_3258.txt,2024-02-08_1150.txt,0.7525689835501824,3258,1150
2023-10-13_3139.txt,2024-02-08_1150.txt,0.7312694582050999,3139,1150
2023-10-02_3317.txt,2024-02-08_1150.txt,0.7266452501979414,3317,1150
2023-11-16_2290.txt,2024-02-08_1150.txt,0.7394115503709189,2290,1150
2023-10-27_2797.txt,2024-02-08_1150.txt,0.712164694474168,2797,1150
2024-01-31_1219.txt,2024-02-08_1150.txt,0.7528427164762258,1219,1150
2023-10-30_2740.txt,2024-02-08_1150.txt,0.6708472602387375,2740,1150
2023-11-20_2209.txt,2024-02-08_1150.txt,0.6861117355028551,2209,1150
2023-11-08_2499.txt,2024-02-08_1150.txt,0.6926027674019495,2499,1150
2023-10-19_3000.txt,2024-02-08_1150.txt,0.7101952314973123,3000,1150
2023-06-23_3484.txt,2024-02-08_1150.txt,0.7121626716225504,3484,1150
2023-09-06_3346.txt,2024-02-08_1150.txt,0.6607845416094053,3346,1150
2023-10-18_3042.txt,2024-02-08_1150.txt,0.6799668537761169,3042,1150
2023-05-15_3562.txt,2024-02-08_1150.txt,0.6415042692590582,3562,1150
2023-10-08_3288.txt,2024-02-08_1150.txt,0.6847627613677743,3288,1150
2022-12-21_3841.txt,2024-02-08_1150.txt,0.4214008335621626,3841,1150
2022-06-23_4077.txt,2024-02-08_1150.txt,0.3290169832842761,4077,1150
2023-05-11_3578.txt,2024-02-08_1150.txt,0.5313552979606816,3578,1150
2022-06-13_4088.txt,2024-02-08_1150.txt,0.404223888110849,4088,1150
2023-04-03_3660.txt,2024-02-08_1150.txt,0.5176156716895323,3660,1150
2022-12-26_3832.txt,2024-02-08_1150.txt,0.536935105739965,3832,1150
2023-02-03_3747.txt,2024-02-08_1150.txt,0.545851525881202,3747,1150
2022-10-06_3922.txt,2024-02-08_1150.txt,0.3402360269628688,3922,1150
2023-12-05_1916.txt,2024-03-28_229.txt,0.7990452433843139,1916,229
2024-01-04_1503.txt,2024-03-28_229.txt,0.8291555144412334,1503,229
2024-02-19_1023.txt,2024-03-28_229.txt,0.8045385847125358,1023,229
2024-01-15_1388.txt,2024-03-28_229.txt,0.8136731332270886,1388,229
2023-11-10_2430.txt,2024-03-28_229.txt,0.8071123354244679,2430,229
2023-11-21_2186.txt,2024-03-28_229.txt,0.8159742058734477,2186,229
2023-12-06_1897.txt,2024-03-28_229.txt,0.8056699567353534,1897,229
2024-01-22_1311.txt,2024-03-28_229.txt,0.7987154111253784,1311,229
2023-11-14_2340.txt,2024-03-28_229.txt,0.7865290297126032,2340,229
2023-10-25_2857.txt,2024-03-28_229.txt,0.7597962451862693,2857,229
2024-01-11_1440.txt,2024-03-28_229.txt,0.8464200613159018,1440,229
2023-12-14_1759.txt,2024-03-28_229.txt,0.8108367458797079,1759,229
2023-10-20_2967.txt,2024-03-28_229.txt,0.8196119918175485,2967,229
2023-10-26_2832.txt,2024-03-28_229.txt,0.7753439012709686,2832,229
2024-01-02_1529.txt,2024-03-28_229.txt,0.7909843635697382,1529,229
2023-11-29_2025.txt,2024-03-28_229.txt,0.789313435996087,2025,229
2024-02-21_996.txt,2024-03-28_229.txt,0.7558091423983037,996,229
2023-11-15_2313.txt,2024-03-28_229.txt,0.7964748836581497,2313,229
2023-11-28_2045.txt,2024-03-28_229.txt,0.7949759649352071,2045,229
2024-03-11_387.txt,2024-03-28_229.txt,0.7975127511563468,387,229
2023-10-31_2707.txt,2024-03-28_229.txt,0.7420089813248736,2707,229
2023-10-24_2880.txt,2024-03-28_229.txt,0.8026746815080137,2880,229
2024-02-22_983.txt,2024-03-28_229.txt,0.7922825526434601,983,229
2024-01-29_1232.txt,2024-03-28_229.txt,0.7790951244012747,1232,229
2024-02-16_1063.txt,2024-03-28_229.txt,0.7961962394467529,1063,229
2024-01-05_1495.txt,2024-03-28_229.txt,0.7648623612712236,1495,229
2023-12-04_1933.txt,2024-03-28_229.txt,0.7743371705409638,1933,229
2024-03-21_295.txt,2024-03-28_229.txt,0.763801641793048,295,229
2024-02-28_914.txt,2024-03-28_229.txt,0.8020842943011659,914,229
2023-10-12_3208.txt,2024-03-28_229.txt,0.7285760176984277,3208,229
2023-11-09_2457.txt,2024-03-28_229.txt,0.7892196002084435,2457,229
2024-01-26_1270.txt,2024-03-28_229.txt,0.7981668593070188,1270,229
2023-10-13_3171.txt,2024-03-28_229.txt,0.7363300478080134,3171,229
2024-01-19_1345.txt,2024-03-28_229.txt,0.7591973958484519,1345,229
2023-11-06_2551.txt,2024-03-28_229.txt,0.7560896139953754,2551,229
2023-10-23_2904.txt,2024-03-28_229.txt,0.7714679532156443,2904,229
2023-12-15_1743.txt,2024-03-28_229.txt,0.8594934759021483,1743,229
2023-11-02_2652.txt,2024-03-28_229.txt,0.7342779932539757,2652,229
2023-10-17_3060.txt,2024-03-28_229.txt,0.7512723602351824,3060,229
2023-11-23_2138.txt,2024-03-28_229.txt,0.7422434880219927,2138,229
2023-10-11_3219.txt,2024-03-28_229.txt,0.701356770430653,3219,229
2023-10-28_2783.txt,2024-03-28_229.txt,0.8373666586945722,2783,229
2023-11-07_2512.txt,2024-03-28_229.txt,0.7608230540507727,2512,229
2023-07-28_3396.txt,2024-03-28_229.txt,0.6754740559363606,3396,229
2023-10-31_2682.txt,2024-03-28_229.txt,0.732660174043677,2682,229
2023-10-16_3107.txt,2024-03-28_229.txt,0.7996155058123339,3107,229
2023-08-09_3385.txt,2024-03-28_229.txt,0.6930304454721299,3385,229
2024-01-10_1453.txt,2024-03-28_229.txt,0.7282641657792608,1453,229
2023-11-03_2623.txt,2024-03-28_229.txt,0.7160623982903596,2623,229
2024-02-08_1150.txt,2024-03-28_229.txt,0.740485282784314,1150,229
2024-01-12_1421.txt,2024-03-28_229.txt,0.7150670903732252,1421,229
2023-07-13_3425.txt,2024-03-28_229.txt,0.6593410263344615,3425,229
2024-03-07_824.txt,2024-03-28_229.txt,0.727756909538513,824,229
2023-10-10_3258.txt,2024-03-28_229.txt,0.7014463908927625,3258,229
2023-10-13_3139.txt,2024-03-28_229.txt,0.7364274929969373,3139,229
2023-10-02_3317.txt,2024-03-28_229.txt,0.6713746960780248,3317,229
2024-03-27_245.txt,2024-03-28_229.txt,0.7676402324895459,245,229
2023-11-16_2290.txt,2024-03-28_229.txt,0.7606695099929515,2290,229
2023-10-27_2797.txt,2024-03-28_229.txt,0.7159659578694502,2797,229
2024-01-31_1219.txt,2024-03-28_229.txt,0.779396680811985,1219,229
2024-03-20_306.txt,2024-03-28_229.txt,0.7449016478177491,306,229
2023-10-30_2740.txt,2024-03-28_229.txt,0.7646930961192498,2740,229
2024-02-12_1116.txt,2024-03-28_229.txt,0.7928592128835952,1116,229
2023-11-20_2209.txt,2024-03-28_229.txt,0.6759684016204358,2209,229
2023-11-08_2499.txt,2024-03-28_229.txt,0.6964230652124463,2499,229
2023-10-19_3000.txt,2024-03-28_229.txt,0.6976884457200332,3000,229
2023-06-23_3484.txt,2024-03-28_229.txt,0.695281661961037,3484,229
2023-09-06_3346.txt,2024-03-28_229.txt,0.6388185187913413,3346,229
2023-10-18_3042.txt,2024-03-28_229.txt,0.7085470885857864,3042,229
2024-03-01_892.txt,2024-03-28_229.txt,0.6947338217203654,892,229
2023-05-15_3562.txt,2024-03-28_229.txt,0.5907343126433745,3562,229
2023-10-08_3288.txt,2024-03-28_229.txt,0.7189133330781912,3288,229
2022-12-21_3841.txt,2024-03-28_229.txt,0.5161520123112409,3841,229
2022-06-23_4077.txt,2024-03-28_229.txt,0.365202143551597,4077,229
2023-05-11_3578.txt,2024-03-28_229.txt,0.5233649305786677,3578,229
2022-06-13_4088.txt,2024-03-28_229.txt,0.5422783708138859,4088,229
2023-04-03_3660.txt,2024-03-28_229.txt,0.5235290164597878,3660,229
2022-12-26_3832.txt,2024-03-28_229.txt,0.6381045125944431,3832,229
2023-02-03_3747.txt,2024-03-28_229.txt,0.5421182496587241,3747,229
2022-05-16_4156.txt,2024-03-28_229.txt,0.3714824895483263,4156,229
2022-10-06_3922.txt,2024-03-28_229.txt,0.3394251076947401,3922,229
2023-12-05_1916.txt,2024-01-31_1219.txt,0.7980982576058334,1916,1219
2024-01-04_1503.txt,2024-01-31_1219.txt,0.8114902835545807,1503,1219
2024-01-15_1388.txt,2024-01-31_1219.txt,0.7937728128111047,1388,1219
2023-11-10_2430.txt,2024-01-31_1219.txt,0.8057498928663072,2430,1219
2023-11-21_2186.txt,2024-01-31_1219.txt,0.7972295535240217,2186,1219
2023-12-06_1897.txt,2024-01-31_1219.txt,0.7899098574602733,1897,1219
2024-01-22_1311.txt,2024-01-31_1219.txt,0.7798201172844119,1311,1219
2023-11-14_2340.txt,2024-01-31_1219.txt,0.7729927248132302,2340,1219
2023-10-25_2857.txt,2024-01-31_1219.txt,0.7721805326371955,2857,1219
2024-01-11_1440.txt,2024-01-31_1219.txt,0.8455844824146277,1440,1219
2023-12-14_1759.txt,2024-01-31_1219.txt,0.786360468050411,1759,1219
2023-10-20_2967.txt,2024-01-31_1219.txt,0.8026673091467653,2967,1219
2023-10-26_2832.txt,2024-01-31_1219.txt,0.7620000944272367,2832,1219
2024-01-02_1529.txt,2024-01-31_1219.txt,0.7758190755955905,1529,1219
2023-11-29_2025.txt,2024-01-31_1219.txt,0.792497878776683,2025,1219
2023-11-15_2313.txt,2024-01-31_1219.txt,0.758415753835676,2313,1219
2023-11-28_2045.txt,2024-01-31_1219.txt,0.7854628807067299,2045,1219
2023-10-31_2707.txt,2024-01-31_1219.txt,0.727438444778133,2707,1219
2023-10-24_2880.txt,2024-01-31_1219.txt,0.7699689151111215,2880,1219
2024-01-29_1232.txt,2024-01-31_1219.txt,0.7793089495424389,1232,1219
2024-01-05_1495.txt,2024-01-31_1219.txt,0.7773292238049481,1495,1219
2023-12-04_1933.txt,2024-01-31_1219.txt,0.7591899870347549,1933,1219
2023-10-12_3208.txt,2024-01-31_1219.txt,0.7372088923642827,3208,1219
2023-11-09_2457.txt,2024-01-31_1219.txt,0.75117986414412,2457,1219
2024-01-26_1270.txt,2024-01-31_1219.txt,0.7793376038560105,1270,1219
2023-10-13_3171.txt,2024-01-31_1219.txt,0.7176770540273777,3171,1219
2024-01-19_1345.txt,2024-01-31_1219.txt,0.7444912623189922,1345,1219
2023-11-06_2551.txt,2024-01-31_1219.txt,0.7568904428636646,2551,1219
2023-10-23_2904.txt,2024-01-31_1219.txt,0.7458037615180863,2904,1219
2023-12-15_1743.txt,2024-01-31_1219.txt,0.7558314529804961,1743,1219
2023-11-02_2652.txt,2024-01-31_1219.txt,0.7240313998161496,2652,1219
2023-10-17_3060.txt,2024-01-31_1219.txt,0.7537543547365965,3060,1219
2023-11-23_2138.txt,2024-01-31_1219.txt,0.7575673688182786,2138,1219
2023-10-11_3219.txt,2024-01-31_1219.txt,0.708845852179086,3219,1219
2023-10-28_2783.txt,2024-01-31_1219.txt,0.7242233841355007,2783,1219
2023-11-07_2512.txt,2024-01-31_1219.txt,0.7342917907192789,2512,1219
2023-07-28_3396.txt,2024-01-31_1219.txt,0.6879464524356651,3396,1219
2023-10-31_2682.txt,2024-01-31_1219.txt,0.7060508330392442,2682,1219
2023-10-16_3107.txt,2024-01-31_1219.txt,0.7476217005662132,3107,1219
2023-08-09_3385.txt,2024-01-31_1219.txt,0.696171928966008,3385,1219
2024-01-10_1453.txt,2024-01-31_1219.txt,0.727684219296853,1453,1219
2023-11-03_2623.txt,2024-01-31_1219.txt,0.7026940551928936,2623,1219
2024-01-12_1421.txt,2024-01-31_1219.txt,0.7012157887604223,1421,1219
2023-07-13_3425.txt,2024-01-31_1219.txt,0.6864932155335918,3425,1219
2023-10-10_3258.txt,2024-01-31_1219.txt,0.6918332416323544,3258,1219
2023-10-13_3139.txt,2024-01-31_1219.txt,0.7133650579085133,3139,1219
2023-10-02_3317.txt,2024-01-31_1219.txt,0.6659288688767159,3317,1219
2023-11-16_2290.txt,2024-01-31_1219.txt,0.7221936266787965,2290,1219
2023-10-27_2797.txt,2024-01-31_1219.txt,0.7087188215891531,2797,1219
2023-10-30_2740.txt,2024-01-31_1219.txt,0.6305713019029116,2740,1219
2023-11-20_2209.txt,2024-01-31_1219.txt,0.6865125832309171,2209,1219
2023-11-08_2499.txt,2024-01-31_1219.txt,0.6755108047470895,2499,1219
2023-10-19_3000.txt,2024-01-31_1219.txt,0.6965107156952708,3000,1219
2023-06-23_3484.txt,2024-01-31_1219.txt,0.6801677422018075,3484,1219
2023-09-06_3346.txt,2024-01-31_1219.txt,0.6268925142893026,3346,1219
2023-10-18_3042.txt,2024-01-31_1219.txt,0.6796766431932052,3042,1219
2023-05-15_3562.txt,2024-01-31_1219.txt,0.6418790559236331,3562,1219
2023-10-08_3288.txt,2024-01-31_1219.txt,0.6632816367171139,3288,1219
2022-12-21_3841.txt,2024-01-31_1219.txt,0.4920829246426518,3841,1219
2022-06-23_4077.txt,2024-01-31_1219.txt,0.3292092051971499,4077,1219
2023-05-11_3578.txt,2024-01-31_1219.txt,0.5481162375240255,3578,1219
2022-06-13_4088.txt,2024-01-31_1219.txt,0.4499585971454223,4088,1219
2023-04-03_3660.txt,2024-01-31_1219.txt,0.5455156771009084,3660,1219
2022-12-26_3832.txt,2024-01-31_1219.txt,0.6033968325165908,3832,1219
2023-02-03_3747.txt,2024-01-31_1219.txt,0.5824333044268283,3747,1219
2022-10-06_3922.txt,2024-01-31_1219.txt,0.3404348033885674,3922,1219
2023-12-05_1916.txt,2024-04-10_76.txt,0.7976523887552286,1916,76
2024-01-04_1503.txt,2024-04-10_76.txt,0.801604182201582,1503,76
2024-02-19_1023.txt,2024-04-10_76.txt,0.7820749248690603,1023,76
2024-01-15_1388.txt,2024-04-10_76.txt,0.775006811026306,1388,76
2023-11-10_2430.txt,2024-04-10_76.txt,0.8029063043828372,2430,76
2023-11-21_2186.txt,2024-04-10_76.txt,0.778541292329406,2186,76
2023-12-06_1897.txt,2024-04-10_76.txt,0.7865120678635934,1897,76
2024-01-22_1311.txt,2024-04-10_76.txt,0.774164516935494,1311,76
2023-11-14_2340.txt,2024-04-10_76.txt,0.7678262896890024,2340,76
2023-10-25_2857.txt,2024-04-10_76.txt,0.7556864368165815,2857,76
2024-01-11_1440.txt,2024-04-10_76.txt,0.8056629676500864,1440,76
2023-12-14_1759.txt,2024-04-10_76.txt,0.7751945515372483,1759,76
2023-10-20_2967.txt,2024-04-10_76.txt,0.7667330497906307,2967,76
2023-10-26_2832.txt,2024-04-10_76.txt,0.7882333886039735,2832,76
2024-01-02_1529.txt,2024-04-10_76.txt,0.7868623787596941,1529,76
2023-11-29_2025.txt,2024-04-10_76.txt,0.7705444860490465,2025,76
2024-02-21_996.txt,2024-04-10_76.txt,0.7531053824794578,996,76
2023-11-15_2313.txt,2024-04-10_76.txt,0.751512768231976,2313,76
2023-11-28_2045.txt,2024-04-10_76.txt,0.7760723666756139,2045,76
2024-03-11_387.txt,2024-04-10_76.txt,0.7994260472948183,387,76
2023-10-31_2707.txt,2024-04-10_76.txt,0.7395062748823307,2707,76
2023-10-24_2880.txt,2024-04-10_76.txt,0.7817001133922887,2880,76
2024-02-22_983.txt,2024-04-10_76.txt,0.7734430005766538,983,76
2024-01-29_1232.txt,2024-04-10_76.txt,0.7299700591993253,1232,76
2024-02-16_1063.txt,2024-04-10_76.txt,0.7724834552061864,1063,76
2024-01-05_1495.txt,2024-04-10_76.txt,0.7607251498096949,1495,76
2023-12-04_1933.txt,2024-04-10_76.txt,0.7715671302120826,1933,76
2024-03-21_295.txt,2024-04-10_76.txt,0.7689865720606754,295,76
2024-02-28_914.txt,2024-04-10_76.txt,0.8021553902477196,914,76
2023-10-12_3208.txt,2024-04-10_76.txt,0.7639677442186464,3208,76
2023-11-09_2457.txt,2024-04-10_76.txt,0.7863963208876364,2457,76
2024-01-26_1270.txt,2024-04-10_76.txt,0.7411739029863346,1270,76
2023-10-13_3171.txt,2024-04-10_76.txt,0.7588557115993576,3171,76
2024-01-19_1345.txt,2024-04-10_76.txt,0.7704277717256509,1345,76
2023-11-06_2551.txt,2024-04-10_76.txt,0.7625930926492374,2551,76
2023-10-23_2904.txt,2024-04-10_76.txt,0.7102029285248067,2904,76
2023-12-15_1743.txt,2024-04-10_76.txt,0.7514476421588867,1743,76
2023-11-02_2652.txt,2024-04-10_76.txt,0.7436716967809248,2652,76
2023-10-17_3060.txt,2024-04-10_76.txt,0.7485848297704221,3060,76
2023-11-23_2138.txt,2024-04-10_76.txt,0.7383755020997772,2138,76
2023-10-11_3219.txt,2024-04-10_76.txt,0.7214319265060731,3219,76
2023-10-28_2783.txt,2024-04-10_76.txt,0.7284784578688682,2783,76
2023-11-07_2512.txt,2024-04-10_76.txt,0.7705563516191075,2512,76
2023-07-28_3396.txt,2024-04-10_76.txt,0.6997767105249869,3396,76
2023-10-31_2682.txt,2024-04-10_76.txt,0.7427225115881192,2682,76
2023-10-16_3107.txt,2024-04-10_76.txt,0.7609761644956566,3107,76
2023-08-09_3385.txt,2024-04-10_76.txt,0.7179647555136373,3385,76
2024-01-10_1453.txt,2024-04-10_76.txt,0.7378470503331728,1453,76
2023-11-03_2623.txt,2024-04-10_76.txt,0.737914452027051,2623,76
2024-02-08_1150.txt,2024-04-10_76.txt,0.7651879110500958,1150,76
2024-01-12_1421.txt,2024-04-10_76.txt,0.7256446717061171,1421,76
2023-07-13_3425.txt,2024-04-10_76.txt,0.6830632360600517,3425,76
2024-03-07_824.txt,2024-04-10_76.txt,0.7238204049073459,824,76
2023-10-10_3258.txt,2024-04-10_76.txt,0.7174166151653792,3258,76
2023-10-13_3139.txt,2024-04-10_76.txt,0.709328760291992,3139,76
2023-10-02_3317.txt,2024-04-10_76.txt,0.6905916657817291,3317,76
2024-03-27_245.txt,2024-04-10_76.txt,0.7305246671651286,245,76
2023-11-16_2290.txt,2024-04-10_76.txt,0.7395778432364696,2290,76
2023-10-27_2797.txt,2024-04-10_76.txt,0.6924225219784214,2797,76
2024-01-31_1219.txt,2024-04-10_76.txt,0.7188514450514817,1219,76
2024-03-20_306.txt,2024-04-10_76.txt,0.7204067064064195,306,76
2023-10-30_2740.txt,2024-04-10_76.txt,0.6744687616814684,2740,76
2024-02-12_1116.txt,2024-04-10_76.txt,0.6937450404386309,1116,76
2023-11-20_2209.txt,2024-04-10_76.txt,0.6432851884357663,2209,76
2023-11-08_2499.txt,2024-04-10_76.txt,0.6770638511219977,2499,76
2024-04-03_160.txt,2024-04-10_76.txt,0.7837916482146376,160,76
2023-10-19_3000.txt,2024-04-10_76.txt,0.6807451823990224,3000,76
2023-06-23_3484.txt,2024-04-10_76.txt,0.7123228362444628,3484,76
2024-03-28_229.txt,2024-04-10_76.txt,0.7406518171311336,229,76
2023-09-06_3346.txt,2024-04-10_76.txt,0.646985931745958,3346,76
2023-10-18_3042.txt,2024-04-10_76.txt,0.6602950246570503,3042,76
2024-03-01_892.txt,2024-04-10_76.txt,0.6551248566106385,892,76
2023-05-15_3562.txt,2024-04-10_76.txt,0.6001497236997549,3562,76
2023-10-08_3288.txt,2024-04-10_76.txt,0.6691411285036388,3288,76
2022-12-21_3841.txt,2024-04-10_76.txt,0.4214956061581865,3841,76
2022-06-23_4077.txt,2024-04-10_76.txt,0.3290909788513427,4077,76
2024-04-05_131.txt,2024-04-10_76.txt,0.6826268895433995,131,76
2023-05-11_3578.txt,2024-04-10_76.txt,0.5096392464945766,3578,76
2022-06-13_4088.txt,2024-04-10_76.txt,0.3997445322665144,4088,76
2023-04-03_3660.txt,2024-04-10_76.txt,0.4791773008631533,3660,76
2022-12-26_3832.txt,2024-04-10_76.txt,0.5081124719804017,3832,76
2023-02-03_3747.txt,2024-04-10_76.txt,0.4466140812643032,3747,76
2022-05-02_4207.txt,2024-04-10_76.txt,0.3209402046525316,4207,76
2022-10-06_3922.txt,2024-04-10_76.txt,0.3403125456808399,3922,76
2023-12-05_1916.txt,2024-03-01_892.txt,0.7836802461308017,1916,892
2024-01-04_1503.txt,2024-03-01_892.txt,0.7904656808049799,1503,892
2024-02-19_1023.txt,2024-03-01_892.txt,0.7982899396761792,1023,892
2024-01-15_1388.txt,2024-03-01_892.txt,0.6938315655168137,1388,892
2023-11-10_2430.txt,2024-03-01_892.txt,0.708041259864394,2430,892
2023-11-21_2186.txt,2024-03-01_892.txt,0.7270803214217227,2186,892
2023-12-06_1897.txt,2024-03-01_892.txt,0.7067759296502245,1897,892
2024-01-22_1311.txt,2024-03-01_892.txt,0.711701734767326,1311,892
2023-11-14_2340.txt,2024-03-01_892.txt,0.6899845048517995,2340,892
2023-10-25_2857.txt,2024-03-01_892.txt,0.7451859745949942,2857,892
2024-01-11_1440.txt,2024-03-01_892.txt,0.7099403746019228,1440,892
2023-12-14_1759.txt,2024-03-01_892.txt,0.6914129345048251,1759,892
2023-10-20_2967.txt,2024-03-01_892.txt,0.699484273250939,2967,892
2023-10-26_2832.txt,2024-03-01_892.txt,0.6801723237142207,2832,892
2024-01-02_1529.txt,2024-03-01_892.txt,0.6938929573172968,1529,892
2023-11-29_2025.txt,2024-03-01_892.txt,0.6924271320381326,2025,892
2024-02-21_996.txt,2024-03-01_892.txt,0.66303540896731,996,892
2023-11-15_2313.txt,2024-03-01_892.txt,0.7611964256724918,2313,892
2023-11-28_2045.txt,2024-03-01_892.txt,0.6973945993262699,2045,892
2023-10-31_2707.txt,2024-03-01_892.txt,0.6386851974318478,2707,892
2023-10-24_2880.txt,2024-03-01_892.txt,0.7152296742066867,2880,892
2024-02-22_983.txt,2024-03-01_892.txt,0.6950317968405668,983,892
2024-01-29_1232.txt,2024-03-01_892.txt,0.6534711424585898,1232,892
2024-02-16_1063.txt,2024-03-01_892.txt,0.750235752935384,1063,892
2024-01-05_1495.txt,2024-03-01_892.txt,0.7501546733429756,1495,892
2023-12-04_1933.txt,2024-03-01_892.txt,0.6792891667320613,1933,892
2024-02-28_914.txt,2024-03-01_892.txt,0.7036303985563209,914,892
2023-10-12_3208.txt,2024-03-01_892.txt,0.7274617157911313,3208,892
2023-11-09_2457.txt,2024-03-01_892.txt,0.6720903467260256,2457,892
2024-01-26_1270.txt,2024-03-01_892.txt,0.7310562978123124,1270,892
2023-10-13_3171.txt,2024-03-01_892.txt,0.6532918897128043,3171,892
2024-01-19_1345.txt,2024-03-01_892.txt,0.74459864064821,1345,892
2023-11-06_2551.txt,2024-03-01_892.txt,0.6778207075311842,2551,892
2023-10-23_2904.txt,2024-03-01_892.txt,0.7230612953955652,2904,892
2023-12-15_1743.txt,2024-03-01_892.txt,0.7043451798187454,1743,892
2023-11-02_2652.txt,2024-03-01_892.txt,0.6320307393771919,2652,892
2023-10-17_3060.txt,2024-03-01_892.txt,0.6590555057772329,3060,892
2023-11-23_2138.txt,2024-03-01_892.txt,0.6511349056619842,2138,892
2023-10-11_3219.txt,2024-03-01_892.txt,0.7002840983031032,3219,892
2023-10-28_2783.txt,2024-03-01_892.txt,0.6619023457262307,2783,892
2023-11-07_2512.txt,2024-03-01_892.txt,0.6548794350433421,2512,892
2023-07-28_3396.txt,2024-03-01_892.txt,0.6150541356572622,3396,892
2023-10-31_2682.txt,2024-03-01_892.txt,0.6321287504757525,2682,892
2023-10-16_3107.txt,2024-03-01_892.txt,0.6692477309824603,3107,892
2023-08-09_3385.txt,2024-03-01_892.txt,0.6110443355979821,3385,892
2024-01-10_1453.txt,2024-03-01_892.txt,0.7142602317096012,1453,892
2023-11-03_2623.txt,2024-03-01_892.txt,0.6967663701516765,2623,892
2024-02-08_1150.txt,2024-03-01_892.txt,0.6739813069405617,1150,892
2024-01-12_1421.txt,2024-03-01_892.txt,0.7013169254474863,1421,892
2023-07-13_3425.txt,2024-03-01_892.txt,0.6003641760798007,3425,892
2023-10-10_3258.txt,2024-03-01_892.txt,0.6963095298853789,3258,892
2023-10-13_3139.txt,2024-03-01_892.txt,0.664107043594885,3139,892
2023-10-02_3317.txt,2024-03-01_892.txt,0.6703478792652589,3317,892
2023-11-16_2290.txt,2024-03-01_892.txt,0.6621342548243623,2290,892
2023-10-27_2797.txt,2024-03-01_892.txt,0.7066590384879976,2797,892
2024-01-31_1219.txt,2024-03-01_892.txt,0.6713709441080042,1219,892
2023-10-30_2740.txt,2024-03-01_892.txt,0.6015368211126223,2740,892
2024-02-12_1116.txt,2024-03-01_892.txt,0.6304810371109187,1116,892
2023-11-20_2209.txt,2024-03-01_892.txt,0.6478940010071592,2209,892
2023-11-08_2499.txt,2024-03-01_892.txt,0.6290531018189194,2499,892
2023-10-19_3000.txt,2024-03-01_892.txt,0.5851907571045277,3000,892
2023-06-23_3484.txt,2024-03-01_892.txt,0.5976138430320119,3484,892
2023-09-06_3346.txt,2024-03-01_892.txt,0.5611983047004809,3346,892
2023-10-18_3042.txt,2024-03-01_892.txt,0.6145087585281237,3042,892
2023-05-15_3562.txt,2024-03-01_892.txt,0.5249206547503832,3562,892
2023-10-08_3288.txt,2024-03-01_892.txt,0.5944042578107571,3288,892
2022-12-21_3841.txt,2024-03-01_892.txt,0.3874945816088834,3841,892
2023-05-11_3578.txt,2024-03-01_892.txt,0.4755509906957368,3578,892
2022-06-13_4088.txt,2024-03-01_892.txt,0.3983815886443927,4088,892
2023-04-03_3660.txt,2024-03-01_892.txt,0.4758838034071703,3660,892
2022-12-26_3832.txt,2024-03-01_892.txt,0.4924465480496936,3832,892
2023-02-03_3747.txt,2024-03-01_892.txt,0.4272508128555235,3747,892
2023-12-05_1916.txt,2024-04-05_131.txt,0.7567247548565518,1916,131
2024-01-04_1503.txt,2024-04-05_131.txt,0.739367846676018,1503,131
2024-02-19_1023.txt,2024-04-05_131.txt,0.7341914013895017,1023,131
2024-01-15_1388.txt,2024-04-05_131.txt,0.7334615839207225,1388,131
2023-11-10_2430.txt,2024-04-05_131.txt,0.7675944100287271,2430,131
2023-11-21_2186.txt,2024-04-05_131.txt,0.745148970138012,2186,131
